title	author	WD_signature	storage	publisher	year	pages
Regulamin piechoty 1811. Cz. 2	Księstwo Warszawskie. Armia. 		magazyn	"Stowarzyszenie ""Projekt Raszyn"" [etc.], ["	2011	204
Serce nie słucha	Kubilus, Karolina. 	PG7211.U244 S47 2011		Wydawnictwo Replika, cop. 	2011	295
Zarządzanie strategiczne bezpieczeństwem Rzeczypospolitej Polskiej	Kulisz, Marek Z. 	HV550.P7 K85 2011		Akademia Obrony Narodowej, 	2011	388
Spowiedź esbeka : dwadzieścia lat później	Kulmatycki, Kryspin. 		magazyn	Wydawnictwo Poligraf, cop. 	2011	184
"Wyznania ojca ""sprawiającego"" problemy wychowawcze : o tym, jak nasze dzieci nas wychowują"	Lau, Jörg (1964- ). 	HQ756 .L38165 2011		Wydawnictwo św. Stanisława BM, 	2011	158
Audyt bezpieczeństwa systemów IT-ścieżka techniczna (rekonesans i skanowanie)	Księżopolski, Bogdan (1978- ). 	TK5105.59 .K79 2011	magazyn	Wyd. Uniwersytetu Marii Curie-Skłodowskiej, 	2011	116
Samodzielność małych dzieci z porażeniem mózgowym	Kubiak, Hanna (pedagogika). 	RJ496.C4 K83 2011		Wydawnictwo Naukowe im. Adama Mickiewicza, 	2011	166
Boks na Igrzyskach Olimpijskich. 1, Wielkie rozczarowanie (Melbourne 1956)	Kulesza, Jerzy Andrzej (1944- ). 	GV1127.P7 K85 2011 t.1		Wydawnictwo SIGMA, 	2011	206
Technika Świetlna '2011 : XX Krajowa Konferencja OŚwietleniowa, Warszawa, 20-21 października 2011	Krajowa Konferencja Oświetleniowa (20 ; 2011 ; Warszawa). 		magazyn	Polski Komitet Oświetleniowy SEP, cop. 	2011	122
Bezpieczeństwo ekonomiczne	Księżopolski, Krzysztof M. 	HC59.15 .K78 2011		Dom Wydawniczy Elipsa, 	2011	203
Gminna komisja rozwiązywania problemów alkoholowych	Lebowa, Dorota. 	KKP3097 .L43 2011		LexisNexis Polska, 	2011	189
Taniec w tumanach kurzu	Leszczyński, Damian (1972- ). 		magazyn	"Wydawnictwo ""Wektory"", cop. "	2011	290
XIII Krajowe Zawody Sportowo-Pożarnicze Ochotniczych Straży Pożarnych, Konin 2-4 września 2011 roku.	Krajowe Zawody Sportowo-Pożarnicze Ochotniczych Straży Pożarnych (13 ; 2011 ; Konin). 		magazyn	Zarząd Główny Związku OSP RP, 	2011	127
Język niemiecki : poziom podstawowy	Krawczyk, Violetta. 		magazyn	Wydawnictwo Szkolne Omega, 	2011	263
Stara Wieś : sanktuarium Matki Bożej Miłosierdzia (księża jezuici)	Krzan, Paweł. 		magazyn	Wydawnictwo i Drukarnia Diecezji Rzeszowskiej, 	2011	103
Alfabet szwedzki = Svenska alfabetet	Kubicki, Jacek (1944- ). 	DL639 .K83 2011		Difin, 	2011	256
Mikołajska : teatr i PRL	Krakowska-Narożniak, Joanna (1964- ). 	PN2859.P66 M5557 2011	magazyn	Wydawnictwo W.A.B., 	2011	517
Translatologiczna teoria i pragmatyka przekładu artystycznego	Krysztofiak-Kaszyńska, Maria (1946- ). 	PN241 .K795 2011	magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	243
Historia III : poradnik dla nauczyciela gimnazjum	Kubacka, Maria (historia). 	D16.2 .K83 2011		Gdańskie Wydawnictwo Oświatowe, 	2011	158
Dzieła. T. 1, [Baranek Wielkanocny, traktat o modlitwie, o gruncie pokory nazwanym Nic]. 	Kucharski, Stefan (1595-1653). 	BX2349 .K83 2011 t.1		Wydawnictwo Karmelitów Bosych, 	2011	350
Konstrukcje bezosobowe w języku polskim i chorwackim	Korchel, Monika. 	PG6395 .K62 2011		Akademia Techniczno-Humanistyczna, 	2011	162
Konsulat generalny RP w Monachium w latach 1920-1939	Kulikowska, Iwona Anna. 		magazyn	Neriton, 	2011	257
Aksjologiczny wymiar zarządzania ryzykiem procesów logistycznych : modele i eksperymenty ekonomiczne	Kulińska, Ewa (logistyka). 	HD38.5 .K845 2011		Oficyna Wydawnicza Politechniki Opolskiej, 	2011	246
"Antologia niemożliwa : przypadek ""Słojów zadrzewnych"" Tymoteusza Karpowicza"	Kokoszka, Magdalena. 	PG7170.A67 S575 2011		"Agencja Artystyczna ""Para"" Zenon Dyrszka, "	2011	306
Śląskość i protestantyzm : antropologiczne studia o Śląsku Cieszyńskim, proza, fotografia	Kubica, Grażyna (1955- ). 	DK4600.C544 K83 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	388
Najgorsza rzecz, jaką zrobiła	Kuipers, Alice (1979- ). 	PR6111.U37 W67165 2011		"Wydawnictwo ""Nasza Księgarnia"", "	2011	226
Język niemiecki : poziom rozszerzony	Krawczyk, Violetta. 		magazyn	Wydawnictwo Szkolne Omega, 	2011	336
Krótkie teksty o sztuce projektowania	Lenk, Krzysztof (1936- ). 	NC998.4 .L46 2011		Wydawnictwo Słowo/Obraz Terytoria, [	2011	199
Brunatna Księga : 2009-2010	Kornak, Marcin (1968-2014). 	HV6773.55.P7 K673 2011		Centrum Monitorowania Rasizmu w Europie Wschodniej, 	2011	131
Nowa matura - WOS wiedza o społeczeństwie : repetytorium : społeczeństwo, państwo i polityka, prawo, Polska, Europa, świat	Krzesicki, Piotr. 	JN6767.A2 K72 2011		ParkEdukacja, dr. 	2011	208
Przyczyny i konsekwencje globalnego kryzysu finansowo-gospodarczego i jego przejawy w Polsce : sposoby jego przezwyciężenia oraz pożądane kierunki prorozwojowej polityki gospodarczej w Polsce : raport : opracowanie zbiorowe	"Konwersatorium ""O lepszą Polskę"". "			Polskie Lobby Przemysłowe im. Eugeniusza Kwiatkowskiego, 	2011	143
Toskania	Kowalska-Angelelli, Kamila. 	DG732 .K68 2011		ExpressMap Polska, 	2011	275
Moralny obraz społeczeństwa polskiego w realiach PRL : twórczość prozatorska Kazimierza Orłosia w latach 1958-1970	Krzemiński, Maciej (1971- ). 	PG7174.R54 Z66 2011		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2011	296
Życie równoległe czyli Zapiski człowieka wewnętrznego, Otwock (20.X.2009 - 20.X.2010)	Krzyżanowski, Jan (działacz teatralny). 		magazyn	"Dom Wydawniczy ""Elipsa"", cop. "	2011	580
Łąkorz : mała wieś w wielkiej historii	Kulpa, Joanna. 		magazyn	Wydawnictwo Poligraf, cop. 	2011	239
Ludzki embrion - czy ma prawo do życia?	Krzemiński, Tomasz (bioetyka). 		magazyn	Wydawnictwo św. Stanisława BM, 	2011	109
Idea samorządności : wspomnienia - rozmowy - fakty : o historii powstania Samorządu Pielęgniarek i Położnych w Polsce we wspomnieniach i rozmowach z liderami naszych zawodów z tamtych czasów	Krzyżanowska-Łagowska, Urszula (1938-2018). 		magazyn	Naczelna Izba Pielęgniarek i Położnych, 	2011	308
Nigdy nie byliśmy nowocześni : studium z antropologii symetrycznej	Latour, Bruno (1947- ). 	CB478 .L38165 2011		Oficyna Naukowa, 	2011	206
Zarys dziejów ateńskiej historii wychowania : paideia od Sokratesa do Zenona	Krasnodębski, Mikołaj (1976- ). 	LA75 .K73 2011		Difin, 	2011	188
Lekcje dialogu : mowy, eseje i wywiady (Dönhof [i.e. Dönhoff], Grass, Habermas, Küng, von Thadden, von Weizsäcker, Winkler i inni)	Krzemiński, Adam (1945- ). 	DK4185.G3 K79 2011	magazyn	Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2011	387
"Narodziny ""Solidarności"" : Niezależny Samorządny Związek Zawodowy 1980-1981 : materiały edukacyjne dla nauczyciela i ucznia - wszystkie poziomy kształcenia"	Krzyżanowska, Sylwia. 		magazyn	IPN, 	2011	147
Katastrofa	Kuhn, Krystyna (1960- ). 	PT2711.U36 K38165 2011		Wydawnictwo Telbit, cop. 	2011	295
Zupa musi być : opowieść dobrze przyprawiona	Kołodkiewicz, Magda. 		magazyn	Zwierciadło, cop. 	2011	127
Warunki techniczne : znaki drogowe o zmiennej treści ZZT-2011	Kornalewski, Leszek. 		magazyn	Instytut Badawczy Dróg i Mostów. Branżowy Ośrodek Informacji Naukowej, Technicznej i Ekonomicznej Drogownictwa, 	2011	118
Cudzoziemcy i obce kraje w dialektach polskich	Krawczyk-Tyrpa, Anna. 	PG6708 .K725 2011		Wydawnictwo LEXIS, 	2011	320
Tatczëzna : literackie przestrzenie Kaszub	Kuik-Kalinowska, Adela. 	PG7903.5 .K88 2011		Wydawnictwo Naukowe Akademii Pomorskiej, 	2011	368
Wędkarstwo bez tajemnic : spławik i grunt, spinning, wędkarstwo muchowe 	Kolendowicz, Jacek. 	SH443 .K65 2011		MULTICO Oficyna Wydawnicza, 	2011	265
Dlaczego Jedyny? : o Jezusie Chrystusie, dialogu międzyreligijnym i deklaracji Dominus Iesus	Korniluk, Małgorzata (1978- ). 	BT203 .K67 2011		Verbinum - Wydawnictwo Księży Werbistów, 	2011	203
Lustro	Książek, Grzegorz (1988- ). 		magazyn	Wydawnictwo Radwan, 	2011	183
Snowboard : śladami instruktora	Kunysz, Piotr. 	GV857.S57 K86 2011		Oficyna Wydawnicza Alma-Press, cop. 	2011	167
Rozmieszczenie, ekologia i biologia chwastów segetalnych : bibliografia polskich prac za lata 2006-2010	Latowski, Karol (1939-2017). 	SB611 .L38 2011		Wydawnictwo Kontekst, 	2011	130
Konkurencyjność przedsiębiorstw : wybrane problemy	Leśniewski, Michał Adam. 	HD41 .L47 2011		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2011	232
Pomarańczowa piłeczka	Konrad, Radek. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2011	185
Techno-kreacja a architektura krajobrazu : wybrane zagadnienia	Kuc, Sabina. 	SB470.5 .K83 2011		Wydawnictwo Politechniki Krakowskiej, 	2011	186
Ochrona prawna mniejszości narodowych na Litwie	Kuzborska-Pacha, Elżbieta (1983- ). 	KKJ7467.M56 K88 2011		[s.n.], 	2011	239
Polska jest tam, gdzie są Polacy : kondycja emigranta w dramacie polskim po II wojnie światowej	Kubiak, Magdalena (1976- ). 	PG7092.E55 K83 2011		Wydawnictwo MADO, 	2011	286
Wszystko o układzie pokarmowym : dlaczego zawodzi, jak działa, co pomaga	Kusztal, Ewa. 		magazyn	Weltbild Media, cop. 	2011	207
Zastosowanie biblioterapii w kształtowaniu zachowań przystosowawczych uczniów z upośledzeniem umysłowym w stopniu lekkim	Łaba-Hornecka, Agnieszka. 	RJ505.B5 L33 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	224
Figury i wydarzenia : filozofia liminalna: Agamben, Badiou, Negri	Kubiński, Grzegorz (1975- ). 		magazyn	Dom Wydawniczy Elipsa, 	2011	141
Światło płynące z Fatimy	Koper, Ryszard (1952- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia, cop. 	2011	128
Dlaczego Bóg nie powstrzyma terrorystów? : 181 odpowiedzi na trudne pytania dzieci dotyczące wiary i moralności	Lasconi, Tonino. 		magazyn	Wydawnictwo Jedność, cop. 	2011	367
W poszukiwaniu miłości : między bliskością a samotnością : bajki terapeutyczne dla dorosłych	Kozak, Agnieszka. 	RC489.F3 K677 2011		Edycja Świętego Pawła, cop. 	2011	158
Rola Ruchu Odnowy w Duchu Świętym w dynamizowaniu misji Kościoła	Kokott, Norbert (1967- ). 	BX816.P7 K355 2011		Wydawnictwo Naukowe Uniwersytetu Papieskiego Jana Pawła II, 	2011	274
Okruchy mądrości. 2	Koper, Ryszard (1952- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia, cop. 	2011	512
Koncepcje zarządzania współczesnym uniwersytetem	Leja, Krzysztof. 	LB2341 .L45 2011		Wydawnictwo Politechniki Gdańskiej, 	2011	282
Przygoda z archeologią czyli Najstarsze dzieje Krajny Złotowskiej (do czasów lokacji miasta Złotowa)	Kokowski, Andrzej (1953- ). 	GN845.P72 Z565 2011		"Wydawnictwo ""Trio"", "	2011	487
Myśl pedagogiczna na przestrzeni wieków : chronologiczny słownik biograficzny	Korzeniowska, Wiesława (1939- ). 	LA2303 .K668 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	254
Budowanie zespołów : materiały szkoleniowe - ćwiczenia, formularze, wskazówki dla prowadzącego	Kossowska, Małgorzata. 		magazyn	ABC a Wolters Kluwer business, 	2011	405
Ćwiczenia ortograficzne i gramatyczne dla klasy III	Kozak, Agnieszka (1975- ). 		magazyn	Didasko, 	2011	111
Życie prywatne i erotyczne w starożytnej Grecji i Rzymie	Koper, Sławomir (1963- ). 	HQ13 .K674 2011		Bellona, cop. 	2011	335
Naturalnie karmię	Koprowska, Iwona. 		magazyn	Rubikon, 	2011	135
Żeglarz jachtowy	Kolaszewski, Andrzej. 		magazyn	Oficyna Wydawnicza Alma-Press, cop. 	2011	339
Wszystko, co było - jest : z dziejów pokolenia nieheroicznego	Krużdan, Jerzy. 	PG7211.R966 W79 2011		Warszawska Firma Wydawnicza, 	2011	463
Problem zła w filozofii Emmanuela Lévinasa	Kozak, Magdalena (1981- ). 	B2430.L484 K69 2011		Wydawnictwo Naukowe Uniwersytetu Papieskiego Jana Pawła II, 	2011	298
Archeologia zbrodni : oficerowie polscy na cmentarzu ofiar NKWD w Charkowie	Kola, Andrzej (1940- ). 	D804.S65 K65 2011	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika ; Rada Ochrony Pamięci Walk i Męczeństwa, 	2011	442
Nieuchwytna narzeczona	Laurens, Stephanie (1953- ). 	PR9619.3.L376 E35165 2011		Wydawnictwo BIS, 	2011	495
Listy	Komornicka, Maria (1876-1949). 	PG7158.K5632 A4 2011		Muzeum Historyczne m.st. Warszawy, 	2011	592
Fenomenologie: socjologia versus pedagogika : (przesłanki instytucjonalizowania się pedagogiki fenomenologicznej)	Kowalski, Mirosław (pedagog). 	HM494 .K68 2011		Impuls, 	2011	182
Edukacja techniczna w kontekście współczesnych koncepcji uczenia się i technologii informacyjnych : studia, badania, syntezy	Kozielska, Maria. 	T65 .K69 2011		Wydawnictwo Adam Marszałek, cop. 	2011	335
Świat w pigułce, czyli Teksas jest większy od Francji	Kraśko, Piotr (1971- ). 	G465 .K735 2011		Wydawnictwo G + J RBA, cop. 	2011	294
Rozrabiaki z osiedla	Kowalski, Marian (1936- ). 		magazyn	Wydawnictwo TELBIT, cop. 	2011	319
Etiuda symfoniczna : powieść kryminalna	Kołaczkowska, Urszula (1911-2009). 		magazyn	Wydawnictwo Cursor, 	2011	154
Polska książka na obczyźnie : Niemcy Zachodnie 1945-1950	Łakomy-Chłosta, Agnieszka. 	Z315 .L35 2011	magazyn	Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich, 	2011	195
Wdzięczność najtańszy bilet do szczęścia	Larsson, Liv (1964- ). 	BF575.G68 L37165 2011		Wydawnictwo Czarna Owca, 	2011	213
Nie tylko Shakespeare : studia z dziejów teatru i dramatu XVI-XX wieku	Komorowski, Jarosław (1955- ). 	PR3109.P6 K66 2011	magazyn	Instytut Sztuki Polskiej Akademii Nauk, 	2011	343
I tylko czarna ścieżka	Larsson, Åsa (1966- ). 	PT9877.22.A78 S83165 2011		Wydawnictwo Literackie, 	2011	466
Świat bez granic	Kopecki, Tomasz. 	PG7211.O6828 S93 2011		Zysk i S-ka Wydawnictwo, cop. 	2011	574
Ocalone z transportów Dzieci Zamojszczyzny : losy dzieci wysiedlonych z Zamojszczyzny do dystryktu warszawskiego 1942-1945 = Saved from the transports: the Children of Zamojszczyzna Region : the fate of the Polish children expelled from Zamojszczyzna Region to the Warsaw District in 1942-1945	Kozaczyńska, Beata (1973- ). 	D810.C4 K694 2011		Stowarzyszenie Tutajteraz, 	2011	223
Skirts, jacks, piece of flesh do make people : metonymic developments to the macrocategory Human Being	Kopecka, Beata. 	P301.5.M49 K67 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	213
Uwagi krytyczne o Spinozie	Leibniz, Gottfried Wilhelm (1646-1716). 	B2583.P6 H47 2011	magazyn	Ośrodek Myśli Politycznej, 	2011	165
Afera Kolekcjonera	Layer-Sarzotti, Magdalena (1976- ). 		magazyn	"Agencja Wydawnicza ""Egros"", "	2011	100
Likwidacja barier administracyjnych dla przedsiębiorców : 86 zmian od 1 lipca 2011	Król, Tomasz (prawo). 		magazyn	INFOR Ekspert, 	2011	112
Hektor i tajemnice życia	Lelord, François (1953- ). 		magazyn	Wydawnictwo WAM, cop. 	2011	217
Regionalne zestawienia bibliograficzne : Henryk Rosiński, Kazimierz Kowalczyk, Urszula Kozioł, Piotr Szewc	Kowal, Danuta. 		magazyn	Książnica Zamoyska, 	2011	108
Z podniesionym czołem	La Gorce, Francine de (1933-2011). 	BX4705.W79 L34165 2011		"Towarzystwo ""Więź"", cop. "	2011	157
Komitet Obrony Kraju : (MON, PZPR, MSW)	Kowalski, Lech. 	UA829.P7 K665 2011		Wydawnictwo Naukowe Semper, 	2011	636
Z dziejów opieki nad żydowskim dzieckiem sierocym we Lwowie (1772-1939)	Łapot, Mirosław. 	HV1215.45.Z8 L86 2011		Gliwicka Wyższa Szkoła Przedsiębiorczości, 	2011	248
Maria Skłodowska-Curie	Lemire, Laurent (1961- ). 	QD22.C8 L46165 2011		Świat Książki, 	2011	175
Za światłem narodów do Zambii : Polska - Czechosłowacja - Austria - Włochy - Szwajcaria - Francja - Anglia - Szkocja - Walia - Irlandia - Zambia (Lusaka)	Kuflewski, Wacław (1934- ). 		magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae, 	2011	257
Mężczyźni, którzy nienawidzą kobiet	Larsson, Stieg (1954-2004). 	PT9877.22.A79 M36165 2011		Wydawnictwo Czarna Owca, 	2011	633
Wybrane determinanty rozwoju regionu w warunkach procesów integracyjnych = Selected determinants of the regional development in the conditions of the integration processes	Leśniewski, Michał Adam. 	HT395.P6 L467 2011		"Stowarzyszenie ""Nauka Edukacja Rozwój"", "	2011	209
Wykonanie i skutki niewykonania zobowiązań z umów wzajemnych : komentarz do art. 487-497 Kodeksu cywilnego	Lemkowski, Marcin. 	KKP858.5.A88 L46 2011		LexisNexis, 	2011	141
Kulturotwórcze aspekty funkcjonowania ziemiaństwa górnośląskiego : (wiek XIX i pierwsza połowa XX)	Korzeniowska, Wiesława (1939- ). 	HT653.P7 K668 2011		Wyższa Szkoła Administracji, 	2011	169
Bez oręża	Kossak, Zofia (1889-1968). 		magazyn	Instytut Wydawniczy Pax, 	2011	439
Chirurgia plastyczna estetyczna : wybrane zagadnienia	Lembas, Lubomir. 	RD119 .L46 2011		Górnośląska Wyższa Szkoła Handlowa, [	2011	133
Umowa o pracę na czas określony w polskim i unijnym prawie pracy	Łapiński, Karol. 	KJE2872 .L37 2011	magazyn	Lex a Wolter Kluwer business, 	2011	330
Scenariusze przedstawień teatralnych dla dzieci	Kusza, Agnieszka. 		magazyn	Wydawnictwo Pedagogiczne ZNP, cop. 	2011	137
Chwile przed odjazdem	Kozak, Henryk Józef (1945- ). 		magazyn	Towarzystwo Miłośników Podlasia [etc.], 	2011	100
Traktat o umyśle ludzkim, jego władzach, czynnościach oraz jego związku z ciałem	La Forge, Louis de (16..-16..). 	B1889.L163 T73165 2011	magazyn	Wydawnictwo Marek Derewiecki, 	2011	400
Finansowanie projektów rewitalizacji	Kopeć, Marcin. 	HT178.P6 K67 2011		Wydawnictwo C. H. Beck, 	2011	158
Mandelstam	Lekmanov, Oleg Anderšanovič (1967- ). 	PG3476.M355 Z75413 2011		Academic Studies Press, dr. 	2011	196
Snajper - ukryta broń dowódców : zasady i techniki działania	Kubiński, Rafał. 	UD330 .K83 2011		Bellona, cop. 	2011	268
Europa w dyskursie polskim, czeskim i chorwackim : rekonfiguracje krytyczne	Kola, Adam F. (1979- ). 	D16.8 .K65 2011	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	427
Umowa darowizny jako podstawa wpisu do księgi wieczystej	Konieczny, Łukasz. 	KKP739 .K66 2011		LexisNexis, 	2011	157
Dojrzałość menedżerska	Kozak, Agnieszka. 	HD38.2 .K694 2011		Difin, 	2011	161
Nie tylko wynik : zbiór zadań i testów : gimnazjum, klasa 3	Kotwica, Anna. 		magazyn	Mac Edukacja - Grupa Edukacyjna, cop. 	2011	111
Kompetencje komunikacyjne dzieci w okresie późnego dzieciństwa w aspekcie rozwojowym	Kuszak, Kinga. 	LB1139.L3 K87 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	365
Niesplecione myśli	Kołodziej, Wojciech (1946- ). 		magazyn	[s. n.], 	2011	135
Krystyna Piotrowska : złote włosy Małgorzaty = Margareta's golden hair	Kowalska, Bożena (1930- ). 	N7255.P63 P562 2011		Centrum Sztuki Współczesnej Znaki Czasu, 	2011	127
Mały słownik biblijny	Langkammer, Hugolin (1930- ). 	BS440 .L36 2011		Franciszkańskie Wydawnictwo św. Antoniego, 	2011	354
Słownik adaptacji filmowych	Kołodyński, Andrzej. 	PN1997.85 .K65 2011		Wydawnictwo Szkolne PWN, copyright 	2011	384
Krew, którą nasiąkła	Larsson, Åsa (1966- ). 	PT9877.22.A78 B56165 2011		Wydawnictwo Literackie, copyright 	2011	422
Wprowadzenie do analityki biochemicznej	Leszczyński, Bogumił (1954- ). 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2011	207
Paszport do edukacji	Kostuchowska, Justyna. 		magazyn	Bielskie Stowarzyszenie Artystyczne Teatr Grodzki, 	2011	109
Alice Salomon - szkic o życiu i dziełach : z wyborem pism	Kołodziej-Durnaś, Agnieszka. 		magazyn	Oficyna Naukowa, 	2011	225
Małżeństwo i rodzina w nauczaniu oraz doświadczeniu Kościoła	Łęcicki, Grzegorz (1958- ). 	BX2250 .L43 2011		Wydawnictwo Diecezjalne i Drukarnia, 	2011	389
Wartości polityczne : rozpoznanie, rozumienie, komunikowanie	Kołodziej, Jacek H. 	JA79 .K65 2011		Księgarnia Akademicka, 	2011	508
Biokomunikacja : jak zwierzęta porozumiewają się ze światem	Korpikiewicz, Honorata (1950- ). 	QL776 .K67 2011		Wydawnictwo Naukowe UAM, 	2011	269
Zarządzanie strategią firmy	Krawiec, Franciszek. 	HD30.28 .K693 2011		Difin, 	2011	184
Geneza, litologia i stratygrafia utworów czwartorzędowych	Krygowski, Bogumił (1905-1977). 	QE696 .K79 2011		Poznańskie Towarzystwo Przyjaciół Nauk, 	2011	234
"Drohiczyn : ""Cztery pory roku"""	Kołodko, Wiktor. 	DK4800.D76 K65 2011		Urząd Miejski, 	2011	110
Folklor tamtych lat	Kowalska, Anka (1932-2008). 	PG7170.O92 Z464 2011		"Towarzystwo ""Więź"", cop. "	2011	293
XIII Konferencja Mechaniki Pękania (XIII KMP) = 13th Conference on Fracture Mechanics : Opole (Poland) 5 - 7.09.2011.	Krajowa Konferencja Mechaniki Pękania (13 ; 2011 ; Opole). 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej, 	2011	133
Bajki	Krylov, Ivan Andreevič (1769-1844). 	PG3337.K7 B37 2011		Wydawnictwo Adam Marszałek, cop. 	2011	116
Zrozumieć historię : praca ze źródłem : poradnik dla nauczyciela	Kubis, Barbara Krystyna. 		magazyn	Wydawnictwo Szkolne PWN, 	2011	104
Śladami Żydów : Lubelszczyzna	Kubiszyn, Marta (1972- ). 	DS134.66.L83 K83 2011		Stowarzyszenie Panorama Kultur [etc.], 	2011	487
Zarządzanie międzyorganizacyjne	Latusek-Jurczak, Dominika. 	HD2746.5 .L38 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	252
Wyznawcy : jak Ameryka dała się naciągnąć Bernardowi Madoffowi na 65 miliardów dolarów	LeBor, Adam. 	HV6692.M33 L43165 2011		Warszawskie Wydawnictwo Literackie Muza, 	2011	312
Opłaty i podatki ekologiczne po polsku	Kryk, Barbara (mikroekonomia). 	KKP3128 .K78 2011		CeDeWu.pl Wydawnictwa Fachowe, 	2011	157
Wspomnień czar	Kubsch, Hilary (1936- ). 		magazyn	Koszalińska Biblioteka Publiczna im. Joachima Lelewela, 	2011	248
Bliżej geografii : gimnazjum : podręcznik. Cz. 3	Lechowicz, Agnieszka. 		magazyn	Wydawnictwo Szkolne i Pedagogiczne, 	2011	240
Matura : wiedza o społeczeństwie : repetytorium z wiedzy o społeczeństwie dla maturzystów	Kowaluk, Krzysztof. 		magazyn	Wydawnictwo Telbit, cop. 	2011	238
Pierwsza i ostatnia wolność	Krishnamurti, Jiddu (1895-1986). 	B5134.K753 F57165 2011		Wydawnictwo KOS, 	2011	284
Sakrament bierzmowania we współczesnym duszpasterstwie polskim na podstawie doświadczeń archidiecezji szczecińsko-kamieńskiej : studium teologiczno-pastoralne	Kubicki, Józef (1951- ). 		magazyn	Wydawnictwo Agape, cop. 	2011	280
UFO i Czas	Leśniakiewicz, Robert K. (1956- ). 		magazyn	Wydawnictwo Radwan, 	2011	382
Podatek od towarów i usług : najnowsze rozwiązania	Kosakowski, Edward. 	KKP3633 .K665 2011		Stowarzyszenie Księgowych w Polsce - Zarząd Główny w Warszawie. Centralny Ośrodek Szkolenia Zawodowego. Instytut Certyfikacji Zawodowej Księgowych, 	2011	150
Szczecin wczesnośredniowieczny : Nadodrzańskie centrum	Kowalska, Anna Bogumiła. 	DK4800.S9347 K69 2011	magazyn	Fundacja na Rzecz Nauki Polskiej [etc.], 	2011	593
Przyroda 6. Cz. 2	Kowalczyk, Krzysztof (biologia). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	182
Dzieje Ochotniczej Straży Pożarnej w Ostrołęce w latach 1881-2011	Łępicka, Marta. 		magazyn	Ostrołęckie Towarzystwo Naukowe im. Adama Chętnika, [	2011	131
Rynek współczesnych mediów lokalnych w Wielkopolsce : (studium medioznawczo-politologiczne)	Kowalczyk, Ryszard. 	P96.L622 P748 2011		Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza, 	2011	374
Bliżej geografii : gimnazjum : podręcznik. Cz. 1	Lechowicz, Agnieszka. 	G133 .B58 2011 t.1	magazyn	Wydawnictwo Szkolne i Pedagogiczne, 	2011	184
Formacje przymiotnikowe od nazw miejscowości w byłym Powiecie Sierpeckim	Kunkowski, Kazimierz Tadeusz (1939- ). 		magazyn	Towarzystwo Przyjaciół Ziemi Sierpeckiej, 	2011	397
Produkty i marki w opinii e-konsumentów	Kolny, Beata. 		magazyn	Helion, cop. 	2011	216
Wiedza o społeczeństwie : repetytorium* : liceum - poziom podstawowy i rozszerzony	Kunicka-Goldfinger, Agata. 	JN6767.A2 K875 2011		Wydawnictwo Szkolne PWN, dr. 	2011	435
Kobieta niespodzianka	Kołodziejczak, Piotr (1957- ). 	PG7211.O56 K62 2011		Wydawnictwo Borgis, 	2011	190
Cięcia	Kornaga, Dawid (1975- ). 	PG7211.O76 C54 2011		Świat Książki, 	2011	286
O prawie	Krąpiec, Mieczysław Albert (1921-2008). 	K230.K73 A36 2011		Polskie Towarzystwo Tomasza z Akwinu. Katedra Metafizyki KUL, 	2011	188
Dawne słownictwo gwar cieszyńskich w świetle kontaktów językowych	Kubok, Beata. 	PG6790 .K716 2011		Slawistyczny Ośrodek Wydawniczy, 	2011	336
Egzamin gimnazjalny z matematyki : sprawdziany z zadań otwartych i zamknietych : załącznik dla nauczycieli do zbioru zadań : nowe rodzaje zadań zgodnie z formułą obowiązującą od roku 2012	Kot, Barbara. 		magazyn	Wydawnictwo Aksjomat, cop. 	2011	176
Czytam Biblię : wprowadzenie do praktycznej i duchowej lektury Pisma Świętego	Langkammer, Hugolin (1930- ). 	BS475.3 .L36 2011		Franciszkańskie Wydawnictwo Św. Antoniego, 	2011	155
