title	author	WD_signature	storage	publisher	year	pages
Historia magistra vitae est : podręcznik do języka łacińskiego dla studentów historii	Golik-Prus, Aleksandra. 	PA2087.5 .G65 2010		Wydawnictwo Uniwersytetu Śląskiego, 	2010	186
Ekonometria : zbiór zadań	Grabowski, Wojciech (ekonomia). 	HB139 .G735 2010		Polskie Wydawnictwo Ekonomiczne, 	2010	124
The world trust survey	Gothard, Charles. 	K795 .G68 2010		Oxford University Press, 	2010	583
Zbieg tytułów do ubezpieczeń - prawidłowe rozliczenia z ZUS	Goliniewska, Joanna. 		magazyn	INFOR Ekspert, 	2010	112
Podstawy telekomunikacji : telekomunikacja analogowa i cyfrowa	Gotfryd, Marek. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2010	207
Jak zarobić w Internecie? : dziecko w e-społecznościach	Gotwald-Feja, Beata (1986- ). 	HQ784.I58 G68 2010		Leader-Great Publishers, 	2010	143
Optymistki	Graff-Oszczepalińska, Marzanna. 	CT3650.P7 G73 2010		Wydawnictwo Diecezjalne i Drukarnia, cop. 	2010	143
Język angielski dla logistyków	Golińska, Paulina. 		magazyn	Difin, 	2010	232
Pij, graj, używaj	Gottlieb, Andrew (1966- ). 	PS3557.O827 D7165 2010		Świat Książki, 	2010	205
Jak zarobić w Internecie? : portal społecznościowy i jego promocja	Gotwald-Feja, Beata (1986- ). 	HM743.N37 G68 2010		Leader-Great Publishers, 	2010	107
Kryzys zachodniej socjologii	Gouldner, Alvin Ward (1920-1980). 	HM585 .G68165 2010	magazyn	"Zakład Wydawniczy ""NOMOS"", "	2010	509
Subiektywny obraz zdrowia oraz zachowań zdrowotnych uczniów z wadą słuchu	Gunia, Grażyna. 	RF291.5.C45 G86 2010		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2010	273
Kuba	Gawrycki, Marcin Florian (1975- ). 	F1776 .G38 2010		"""Trio"", "	2010	630
Imiona wielokulturowości	Golka, Marian (1948- ). 	HM1271 .G65 2010	magazyn	"Warszawskie Wydawnictwo Literackie ""Muza"", "	2010	481
One hundred great paintings	Govier, Louise Juliet. 	ND454 .G68 2010		National Gallery, cop. 	2010	216
Gamestorming : a playbook for innovators, rulebreakers, and changemakers	Gray, David (1957- ). 	HD30.26 .G73 2010		O'Reilly, 	2010	266
Ucieczka	Gray, Claudia. 		magazyn	Wydawnictwo Amber, 	2010	320
Waffen-SS : Hohenstaufen, Grossdeutschland : elitarne oddziały Hitlera	Hook, Patrick. 	D757.85 .H66165 2010		Bellona, cop. 	2010	191
Prorok we własnym kraju : Iwan Franko i jego Ukraina (1856-1886)	Gricak, Âroslav (1960- ). 	PG3948.F72 H79165 2010		Wydawnictwo Krytyki Politycznej, 	2010	527
Händel	Hogwood, Christopher (1941-2014). 	ML410.H13 H64165 2010		Wydawnictwo Astraia, 	2010	398
Akademicki Związek Sportowy w Zakopanem 1949-2009	Gąsienica Roj, Władysław (1933- ). 	GV648.P65 Z344 2010	magazyn	Fall, 	2010	191
Algebra liniowa i geometria	Herdegen, Andrzej. 	QA184 .H47 2010		Discepto, 	2010	517
Zew natury : moja ucieczka na Alaskę	Grieve, Guy (1973- ). 	GV200.5 .G75165 2010		Wydawnictwo Dolnośląskie, cop. 	2010	546
Dusza towarzystwa	Gayle, Mike. 	PR6057.A976 L54165 2010	magazyn	Wydawnictwo Sonia Draga, 	2010	320
Zanim znikną wszystkie ślady	Hall, Matthew R. (1967- ). 	PR6108.A475 D57165 2010		Wydawnictwo Amber, 	2010	365
Badania nad efektywnością procedur dopasowania sygnału akustycznego w aparatach słuchowych	Hojan-Jezierska, Dorota. 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, 	2010	134
Metody komputerowej analizy układów impulsowych	Górecki, Krzysztof (1966- ). 		magazyn	Akademia Morska, 	2010	143
To coś	Grippando, James M. (1958- ). 	PS3557.R534 G68165 2010		Świat Książki, 	2010	399
Druga połowa żyje dalej	Hannah, Sophie (1971- ). 	PR6058.A5928 O84165 2010		G+J Gruner+Jahr Polska, cop. 	2010	489
Stalin jako totalne dzieło sztuki	Grojs, Boris (1947- ). 	N6988.5.S64 G76165 2010	magazyn	Wydawnictwo Sic!, 	2010	156
Ekonomia społeczna w teorii i praktyce	Grzybowska, Agnieszka (ekonomia). 	HD60.5.P7 G8 2010		Centrum Aktywności Społecznej PRYZMAT, 	2010	140
Skarga na przewlekłość postępowania przygotowawczego i sądowego : komentarz	Górecki, Piotr. 	KKP1654.A312004 G67 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	180
Granatowa krew	Hagen, Wiktor (1965- ). 	PG7208.A35 G73 2010		Wydawnictwo W.A.B., 	2010	469
Całopalne ofiary	Hamilton, Laurell K. (1963- ). 	PS3608.A686 B86165 2010		Zysk i S-ka Wydawnictwo, copyright © 	2010	637
Mustang : buddyjskie serce Himalajów	Gawrzyał, Piotr. 	DS495.8.M87 G38 2010		Tegono, 	2010	175
Figures of speech : picturing proverbs in renaissance Netherlands	Gibson, Walter S. (1932- ). 	N7780 .G53 2010		University of California Press, cop. 	2010	236
Nowy polski kapitalizm	Hardy, Jane. 	HC340.3 .H36165 2010		Instytut Wydawniczy Książka i Prasa, 	2010	354
Półprzewodnikowe źródła światła	Górecki, Krzysztof (1966- ). 	TK7871.89.L53 G67 2010		Akademia Morska, 	2010	111
Kodeks spółek handlowych : orzecznictwo	Gawrysiak-Zabłocka, Aleksandra. 	KKP1040 .A49 2010		Wydawnictwo C. H. Beck, 	2010	623
Jak czytać symbole : język symboli w różnych kulturach	Gibson, Clare. 	N7740 .G53165 2010		"Wydawnictwo ""Arkady"", "	2010	256
Scottish painting : 1837 to the present	Hardie, William. 	ND478 .H37 2010		Waverly Books, cop. 	2010	223
"Nowoczesność i tożsamość : ""Ja"" i społeczeństwo w epoce późnej nowoczesności"	Giddens, Anthony (1938- ). 	HM706 .G55165 2010	magazyn	Wydawnictwo Naukowe PWN, 	2010	323
Wybór pani prezydent	Holt, Anne (1958- ). 	PT8951.18.O386 P74165 2010		Prószyński i S-ka, 	2010	374
A wszystko przez geny : jak zderzenie między naszymi genami a współczesnym stylem życia sprawia, że chorujemy	Gibson, Greg. 	RB155 .G53165 2010		Wydawnictwo Sonia Draga, 	2010	230
Ustawa o postępowaniu w sprawach nieletnich : komentarz	Górecki, Piotr. 	KKP4720.A31982 G67 2010		Oficyna a Wolters Kluwer business, cop. 	2010	490
Juda nieznany	Hardy, Thomas (1840-1928). 	PR4746 .A66 2010		Świat Książki, 	2010	474
Kapelusze doñi Nicanory	Hawkins, Kirstan. 	PR6108.A948 D66165 2010		Prószyński Media, 	2010	268
Dziennikarstwo : teoria i praktyka	Harcup, Tony. 	PN4775 .H38165 2010		Wydawnictwo Akademii Humanistyczno-Ekonomicznej, 	2010	260
Atlas niezwykłych chmur	Hamblyn, Richard (1965- ). 	QC921.3 .H37165 2010		Wydawnictwo RM, 	2010	144
Business ethics and corporate social responsibility	Griseri, Paul (1951- ). 	HF5387 .G75 2010		South-Western Cengage Learning, 	2010	471
Nasz człowiek w Hawanie	Greene, Graham (1904-1991). 	PR6013.R44 O9165 2010		Wydawnictwo Sonia Draga, 	2010	302
Wysoki : śmierć Camerona Doomadgee	Hooper, Chloe (1973- ). 	DU124.P72 H6165 2010		Wydawnictwo Czarne, 	2010	285
The making of the German post-war economy : political communication and public reception of the social marker economy after World War II	Glossner, Christian Ludwig (1974- ). 	HC286.5 .G56 2010		an impr. of I.B. Tauris Publishers, 	2010	289
Wróżenie z ciszy	Golanka, Maria (1949- ). 	PG7207.O48 W76 2010	magazyn	Wydawnictwo Górnicze, 	2010	173
American foreign policy since World War II	Hook, Steven W. (1959- ). 	E744 .H66 2010		CQ Press, cop. 	2010	431
The moral landscape : how science can determine human values	Harris, Sam (1967- ). 	BJ1031 .H37 2010		Free Press, 	2010	291
Conspirata : a novel of ancient Rome	Harris, Robert (1957- ). 	PR6058.A69147 C66 2010		Simon & Schuster, 	2010	340
World ethics and climate change : from international to global justice	Harris, Paul G. (1963- ). 	GE195.7 .H38 2010		Edinburgh University Press, 	2010	214
Zanim zostaniesz pierwszakiem : przewodnik metodyczny. 1	Godzimirska, Bożena. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2010	142
Bohater spod Ossowa : Ks. mjr Ignacy Jan Skorupka (1893-1920)	Giejło, Jacek. 	DK4420.S5457 G54 2010		Oficyna Wydawnicza Rytm, cop. 	2010	123
Dezerter : poroniona generacja	Grabowski, Krzysztof (1962- ). 	ML3534.6.P6 G73 2010		"""Agora"", cop. "	2010	297
Nie taki polski straszny jak go malują... : podręcznik do nauki języka polskiego dla obcokrajowców z elementami wiedzy o regionie = Polish, not as bad as it's painted... : polish language and regional education coursebook for foreigners	Gwóźdź-Szewczenko, Ilona. 	PG6129.E5 G88 2010		Oficyna Wydawnicza Państwowej Wyższej Szkoły Zawodowej, 	2010	271
Moc i chwała	Greene, Graham (1904-1991). 	PR6013.R44 P6165 2010		Tyniec Wydawnictwo Benedyktynów, 	2010	261
Diagnoza	Haigh, Jennifer (1968- ). 	PS3608.A544 C66165 2010		Świat Książki, 	2010	431
Jak przyciągnąć doskonałych klientów : sztuka tworzenia idealnego partnerstwa w biznesie	Hall, Stacey (1965- ). 		magazyn	MT Biznes, 	2010	224
Problemom trawiennym powiedz NIE!	Holford, Patrick. 	RC806 .H65165 2010		Klub dla Ciebie, 	2010	240
Widzę bez okularów : (naturalne metody poprawy wzroku)	Grella, Nina. 	RE51 .G74 2010		Wydawnictwo Akasha, 	2010	160
Artyleria XX wieku	Hogg, Ian Vernon (1926-2002). 		magazyn	Bellona, cop. 	2010	320
Wieczna księżniczka	Gregory, Philippa (1954- ). 	PR6057.R386 C66165 2010		Publicat. Oddział, cop. 	2010	548
Psychologia perswazji : strategie i techniki wywierania wpływu na ludzi	Hogan, Kevin. 	BF637.P4 H64165 2010		Wydawnictwo Czarna Owca, 	2010	287
Znaczenie miłości : jak uczucia wpływają na rozwój mózgu	Gerhardt, Sue (1953- ). 	RJ134 .G47165 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	190
To, co się nigdy nie zdarza	Holt, Anne (1958- ). 	PT8951.18.O386 D46165 2010		Prószyński i S-ka, 	2010	365
Sejoidea, Antennophoroidea, Celaenopsoidea, Microgynioidea (Acari, Mesostigmata) of Poland	Gwiazdowicz, Dariusz J. (1966- ). 		magazyn	Bogucki Wydawnictwo Naukowe, 	2010	142
Wolf : the lives of Jack London	Haley, James L. 	PS3523.O46 Z6 2010		Basic Books. A member of the Perseus Books Group, cop. 	2010	364
Własności algorytmów genetycznych w zastosowaniu do zagadnień magnetyzmu	Gwizdałła, Tomasz. 	QC753.2 .G85 2010		Wydawnictwo Uniwersytetu Łódzkiego, 	2010	159
Prawo konstytucyjne : (zagadnienia wybrane)	Górecki, Dariusz (1946- ). 	KKP2070 .G67 2010		Wydawnictwo Naukowe Wyższej Szkoły Kupieckiej, 	2010	162
Adolescents and adults with learning disabilities and ADHD : assessment and accommodation	Gregg, Noël (1949- ). 	LC4704.5 .G74 2010		Guilford Press, 	2010	316
Z Romanem Maciejewskim w Lesznie i okolicy	Halec, Janina Małgorzata (1944- ). 		magazyn	Oddział Stowarzyszenia Bibliotekarzy Polskich, 	2010	127
Wyrwany z piekła : świadectwo narkomana	Gay, Laurent (1964- ). 		magazyn	"Wydawnictwo Polskiej Prowincji Dominikanów ""W drodze"", "	2010	177
Śniło ci się	Holt, Tom (1961- ). 	PR6108.O53 I52165 2010		Prószyński i S-ka, 	2010	391
Materialista	Holt, Anne (1958- ). 	PT8951.18.O386 P46165 2010		Prószyński i S-ka, 	2010	463
Samorząd terytorialny : organizacja i gospodarka	Harańczyk, Anna. 	JS78 .H37 2010	magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2010	245
Adopcja w pytaniach i odpowiedziach : prawne aspekty instytucji przysposobienia	Gwoździcka-Piotrowska, Matylda. 	KKP609 .G96 2010		Prymasowskie Wydawnictwo Gaudentinum, cop. 	2010	270
Złam prawo	Gołębiewski, Łukasz (1971- ). 	PG7207.O53 Z35 2010		Jirafa Roja, 	2010	206
Generał brygady Ludwik Mieczysław Boruta-Spiechowicz (1894-1985)	Grobelski, Wojciech (1960- ). 	DK4420.B677 G76 2010	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2010	460
Poszkodowani w wypadkach drogowych i przez ubezpieczycieli	Gołba, Zdzisław (prawo). 	KKP850.5 .G65 2010		Wydawnictwo Prawnicze LexisNexis, 	2010	215
Wezwanie	Grisham, John (1955- ). 	PS3557.R5355 S86165 2010		Wydawnictwo Amber, 	2010	316
Związki i rozwiązki miłosne	Grochola, Katarzyna (1957- ). 	HQ801 .G75 2010		Wydawnictwo Literackie, 	2010	303
Etyka rozwoju a wychowanie	Grzybek, Grzegorz (1971- ). 	BJ1138 .G794 2010		Wydawnictwo Uniwersytetu Rzeszowskiego , 	2010	159
Srebrne spinki	Golubski, Wiktor (1957- ). 		magazyn	Związek Literatów na Mazowszu, 	2010	111
Obrońca ulicy	Grisham, John (1955- ). 	PS3557.R5355 S7165 2010		Wydawnictwo Amber, 	2010	357
Pożarnictwo Wąbrzeźna na tle historii miasta i rozwoju ochrony przeciwpożarowej w kraju do 1990 roku	Herbowski, Jarosław (1961- ). 		magazyn	Wąbrzeskie Zakłady Graficzne, 	2010	153
Jak zrozumieć falki : podstawy falkowej analizy sygnałów	Hennel, Jacek Witold (1925-2014). 	TK5102.9 .H45 2010		ZamKor, 	2010	126
Finansowanie i rozliczanie kampanii wyborczej w wyborach samorządowych	Gąsior, Tomasz (administracja). 	KKP2506 .G366 2010		Municipium, 	2010	200
Włochy : podróż na południe	Goławska, Anna Maria (1974- ). 		magazyn	Wydawnictwo Nowy Świat, 	2010	288
Granice prawne i etyczne reklamy w ustawodawstwie krajowym i europejskim	Grochowski, Robert (politologia). 	KJC6580 .G76 2010	magazyn	Wydawnictwo Naukowe Scriptorium, 	2010	333
Wojna koreańska	Hastings, Max (1945- ). 	DS918 .H37165 2010		Wydawnictwo Dolnośląskie, cop. 	2010	444
Nadawanie oraz zmiana imion i nazwisk : komentarz	Hrynicki, Wojciech Mateusz. 	KKP520 .H78 2010		Gaskor, 	2010	549
Szczegółowa klasyfikacja wydatków strukturalnych z komentarzem	Gąsiorek, Krystyna (ekonomia). 	HJ9925.P6 G37 2010		Ośrodek Doradztwa i Doskonalenia Kadr, 	2010	264
Testament	Grisham, John (1955- ). 	PS3557.R5355 T47165 2010		"Wydawnictwo ""Amber"", "	2010	397
Krab o złotych szczypcach	Hergé (1907-1983). 		magazyn	Wydawnictwa Egmont Polska, cop. 	2010	192
Afera Lakmusa ; Koks w ładowni ; Tintin w Tybecie	Hergé (1907-1983). 		magazyn	Wydawnictwa Egmont Polska, cop. 	2010	192
Mieszkańcy Roany odchodzą pogodnie : wyprawy do Asyryjczyków, Cymbrów i Karaimów	Gauß, Karl-Markus (1954- ). 	D1056 .G37165 2010	magazyn	Wydawnictwo Czarne, 	2010	160
Eucharystia : moja autostrada do nieba : historia niezwykłego nastolatka	Gori, Nicola (1965- ). 	BX4705.A25 G67165 2010		Wydawnictwo eSPe, 	2010	165
Czerwie Diuny	Herbert, Brian (1947- ). 	PS3558.E617 S26165 2010		Dom Wydawniczy Rebis, 	2010	548
Sztuka programowania wieloprocesorowego	Herlihy, Maurice (1954- ). 	QA76.642 .H47165 2010		Wydawnictwo Naukowe PWN, 	2010	555
Prawo konstytucyjne : testy	Gierach, Ewelina. 	KKP2070 .G54 2010		LexisNexis Polska, 	2010	167
Mistrzowie rysunku : dzieła z kolekcji Barbary Piaseckiej-Johnson	Guze, Justyna. 	NC31.J64 G89 2010		Zamek Królewski, cop. 	2010	210
Matching books & readers : helping English learners in Grades K-6	Hadaway, Nancy L. 	PE1128.A2 H33 2010		Guilford Press, cop. 	2010	256
Łowcy Diuny	Herbert, Brian (1947- ). 	PS3558.E617 H86165 2010		Dom Wydawniczy Rebis, 	2010	581
Wyszukiwarka szczęścia	Hajda, Agata. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", cop. "	2010	203
Bogu i człowiekowi : 700-lecie wspólnoty parafialnej Św. Michała Archanioła w Hohenfriedebergu - Dobromierzu	Gargasewicz, Jan (1960- ). 		magazyn	KONTRAST, 	2010	202
Rachunek prawdopodobieństwa i statystyka matematyczna : podstawy statystyki - laboratorium	Hanus, Robert. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, dr. 	2010	101
Światło wirtualne	Gibson, William (1948- ). 	PS3557.I2264 V57165 2010		Publicat, cop. 	2010	269
Trendologia : niezbędny przewodnik po przełomowych ideach	Harkin, James. 	CB430 .H37165 2010		"Wydawnictwo ""Znak"", "	2010	189
Córka kochanki	Homes, A. M. (1961- ). 		magazyn	Świat Książki, 	2010	205
Do widzenia, profesorze...	Gudrymowicz-Schiller, Eva. 		magazyn	"Wydawnictwo ""Papierowy Motyl"", cop. "	2010	330
Spacerownik po Częstochowie	Haładyj, Tomasz (1966- ). 	DK4800.C9 H35 2010		Agora, [	2010	152
W okowach lodu	Harris, Maria G. 	PR6108.A758 I3165 2010		Wydawnictwo Dolnośląskie, cop. 	2010	331
Podstawy ochrony środowiska : z elementami zarządzania środowiskowego	Holtzer, Mariusz (1949- ). 	TD170 .H65 2010		Wydawnictwa AGH, 	2010	179
Maszyna różnicowa	Gibson, William (1948- ). 	PS3557.I2264 D44165 2010		Wydawnictwo MAG, 	2010	378
Zagraniczne migracje zarobkowe polskiej młodzieży w opinii studentów z województwa podkarpackiego - perspektywa psychologiczno-ekonomiczna	Hałaj, Joanna Barbara. 		magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2010	123
Problem osoby : we współczesnych debatach bioetycznych	Hołub, Grzegorz (1969- ). 		magazyn	Księgarnia Akademicka, 	2010	288
Serial murderers and their victims	Hickey, Eric W. 	HV6529 .H53 2010		Wadsworth, Cengage Learning, cop. 	2010	424
Mechatroniczne projektowanie robotów inspekcyjnych	Giergiel, Józef (1931- ). 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, cop. 	2010	263
Women in the Middle East and North Africa : change and continuity	Haghighat-Sordellini, Elhum. 	HQ1726.5 .H34 2010		Palgrave Macmillan, 	2010	216
Zarządzanie kancelarią prawną : 100 najważniejszych pytań jak robić to skutecznie	Hołubiec, Dorota. 	KKP1633 .H65 2010		Oficyna a Wolters Kluwer business, 	2010	326
Tajemna historia Zachodu : wpływ tajnych organizacji na dzieje Zachodu od renesansu po wiek XX	Hagger, Nicholas. 	CB245 .H3165 2010	magazyn	Zysk i S-ka Wydawnictwo, cop. 	2010	447
Detektyw Monk i brudny glina	Goldberg, Lee (1962- ). 		magazyn	Dom Wydawniczy Rebis, 	2010	335
Powrót do Ford County : opowieści z Missisipi	Grisham, John (1955- ). 	PS3557.R5355 F67165 2010		Wydawnictwo Amber, 	2010	327
Paediatric palliative medicine	Hain, Richard. 	RJ249 .H25 2010		Oxford University Press, 	2010	306
Odysseja	Homerus (8..-7.. p.n.e.). 	PA4031.P7 A4 2010		Oficyna a Wolters Kluwer business, 	2010	345
Poikilia : szkice antyczne	Gębura, Krzysztof (1954- ). 		magazyn	Instytut Europy Środkowo-Wschodniej, 	2010	127
Polacy na letnich uniwersjadach 1959-2009	Hanusz, Halina. 	GV722.5.U5 H36 2010		Zarząd Główny Akademickiego Związku Sportowego, 	2010	156
Wyższe szkolnictwo wojskowe w kontekście procesu bolońskiego	Gawliczek, Piotr. 		magazyn	Akademia Obrony Narodowej, 	2010	135
Sprzedana rewolucja : jak Niemcy finansowały Lenina	Heresch, Elisabeth. 	DK265.9.E2 H47165 2010	magazyn	Bellona, cop. 	2010	348
W blasku epok : literatura niemiecka od średniowiecza do współczesności	Honsza, Norbert (1933- ). 	PT93 .H65 2010		Wyższa Szkoła Studiów Międzynarodowych, 	2010	392
English language teaching methodology : an undergraduate course for ELT trainees	Hrehovčík, Teodor. 	PE1128.A2 H74 2010		Wydaw. Uniwersytetu Rzeszowskiego, 	2010	218
Zbieranie głosów : sztuka opowiadania Ryszarda Kapuścińskiego	Horodecka, Magdalena. 	PN5355.P6 Z74567 2010		Wydawnictwo Słowo/Obraz Terytoria, cop. 	2010	411
Statek skazańców : nieznana historia bitwy o Atlantyk	Haining, Peter (1940-2007). 	D810.T8 H35165 2010		Klub dla Ciebie, cop. 	2010	231
Życie silniejsze niż śmierć : o nadziei chrześcijańskiej	Greshake, Gisbert (1933- ). 		magazyn	"Wydawnictwo Polskiej Prowincji Dominikanów ""W Drodze"", "	2010	152
Podstawy buddyzmu	Gethin, Rupert M. L. 	BQ4012 .G47165 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	309
Orzeł czy reszka : poezja pieniądza	Hörisch, Jochen (1951- ). 	PN56.M547 H67165 2010		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2010	411
Algorytmy : almanach	Heineman, George T. 	QA76.9.A43 H45165 2010		Wydawnictwo Helion, cop. 	2010	349
Podwójni agenci	Griffin, W. E. B. (1929-2019). 	PS3557.R489137 D68165 2010		Zysk i S-ka Wydawnictwo, cop. 	2010	272
Praktyczny przewodnik psychoterapeuty : psychoterapia humanistyczna	Ginger, Serge (1928-2011). 	RC480 .G56165 2010		Wydawnictwo Replika, cop. 	2010	275
Internet banking and the law in Europe : regulation, financial integration and electronic commerce	Gkoutzinis, Apostolos Ath. (1975- ). 	KJE2188 .G56 2010		Cambridge University Press, 	2010	354
Cieślakowie	Gutowska-Adamczyk, Małgorzata. 	PG7207.U86 C85 2010 t.2		"Wydawnictwo ""Nasza Księgarnia"", "	2010	463
Społeczna odpowiedzialność a zarządzanie jakością	Hąbek, Patrycja. 	HD60 .H23 2010		Wydawnictwo Politechniki Śląskiej, 	2010	133
Samoobrona kobiet	Höller, Jürgen (1953- ). 	GV1111.5 .H65165 2010		Bellona, 	2010	190
Skarby	Gromek-Illg, Joanna (1955- ). 	PG7207.R76 S53 2010		Prószyński i S-ka, 	2010	207
Strażniczka aniołów mroku	Harrison, Kim (1966- ). 		magazyn	Wydawnictwo Amber, 	2010	246
Urządzenia do oczyszczania ścieków : projektowanie, przykłady obliczeń	Heidrich, Zbigniew. 	TD745 .H45 2010		Wydawnictwo Seidel-Przywecki, 	2010	287
Program przedszkolne zabawianki : jak po sznurku : program wychowania przedszkolnego	Guła, Alicja. 		magazyn	Didasko, 	2010	126
"Przestrzeń turystyczna Parku Narodowego ""Ujście Warty"""	Graja-Zwolińska, Sylwia. 	G155.P72 K674 2010	magazyn	Polskie Zrzeszenie Inżynierów i Techników Sanitarnych. Oddział Wielkopolski, 	2010	138
Parafia Cichy : 1952-2009	Guzewicz, Wojciech (1968- ). 		magazyn	Wydawnictwo Diecezjalne Adalbertinum, 	2010	255
Czasowniki złożone = Phrasal verbs	Harrison, Jeremy (1942- ). 	PE1315.P5 H37165 2010		Wydawnictwo RM, cop. 	2010	118
Biedroneczko, leć do nieba.....	Gizińska-Hwozdyk, Aneta. 		magazyn	Wydawnictwo Wojewódzkiego Ośrodka Metodycznego, 	2010	119
Taniec Śmierci	Gutowska, Magdalena (historia sztuki). 	NX650.D34 G87 2010	magazyn	Muzeum Pałac w Wilanowie, cop. 	2010	247
"Ivan Konevskoi : ""wise child"" of Russian symbolism"	Grossman, Joan Delaney. 	PG3467.O6 Z67 2010		Academic Studies Press, 	2010	275
Artyleria : artyleria od I wojny światowej do współczesności	Haskew, Michael E. 			MAK Verlag, cop. 	2010	224
Indie	Heil, Günter (1938- ). 	DS408 .H45165 2010		Elipsa, cop. 	2010	399
Wspomaganie rozwoju dzieci nieśmiałych poprzez wizualizację i inne techniki arteterapii	Gładyszewska-Cylulko, Joanna. 	BF723.B3 G53 2010		"""Impuls"", "	2010	245
Umarli czasu nie liczą	Harrison, Kim (1966- ). 		magazyn	Wydawnictwo Amber, 	2010	267
Cmentarz Bernardyński w Wilnie	Hejke, Krzysztof (1962- ). 	DK505.939.B47 H45 2010	magazyn	Wydawnictwo Terra Nova, 	2010	147
Tylko wiara karmi Ziemię	Gładczuk, Czesław (1932- ). 		magazyn	Wydawnictwo BUK, cop. 	2010	180
Polish Air Force 1939 through German eyes. Vol. 1	Glass, Andrzej (1930- ). 	D792.P6 G58 2010 t.1		Wydawnictwo Stratus, cop. 	2010	264
Rodzina w sytuacji rozłąki migracyjnej	Gizicka, Dorota. 	HQ638.7 .G59 2010		Wydawnictwo KUL, 	2010	262
Idź, bądż wierny	Gołąb, Bogusław Kazimierz (1946- ). 	HD6735.7.Z7 S546 2010	magazyn	Komisja Międzyzakładowa NSZZ Solidarność Stoczni Północnej, 	2010	356
Pozycja prawna podmiotów turystycznych a ochrona klienta : ujęcie prawnoporównawcze	Gwoździcka-Piotrowska, Matylda. 	KJC1855.T7 G96 2010		"Instytut Naukowo-Wydawniczy ""Maiuscula"", "	2010	172
Dom czarów	Herbert, James (1943-2013). 	PR6058.E62 M34165 2010		"Wydawnictwo ""Książnica"", "	2010	358
Socjologia sztuki	Heinich, Nathalie (1955- ). 	N72.S6 H38165 2010		Oficyna Naukowa, 	2010	160
Terapia logopedyczna dzieci z zaburzeniami słuchu i mowy : wybrane problemy teorii i praktyki surdologopedycznej	Gunia, Grażyna. 	HV2483 .G86 2010		"Oficyna Wydawnicza ""Impuls"", "	2010	226
Miłość ducha : czym jest i jak osiąga spełnienie	Hellinger, Bert (1925-2019). 	RC488.5 .H437165 2010		Wydawnictwo Czarna Owca, 	2010	414
Ze starego albumu : o dawnych fotografiach carte de visite i cabinet portrait	Harasym, Zenon (1941- ). 	TR6.5 .H373 2010	magazyn	Wydawnictwo Bosz, 	2010	207
Social power in international politics	Ham, Peter van. 	JC330 .H36 2010		Routledge, 	2010	257
Powiat sochaczewski : przewodnik subiektywny	Górnicki, Kazimierz Jacek. 	DK4600.S6537 G67 2010		Mazowieckie Centrum Kultury i Sztuki, 	2010	185
Moral dilemmas of modern war : torture, assassination, and blackmail in an age of asymmetric conflict	Gross, Michael L. (1954- ). 	U22 .G76 2010		Cambridge University Press, 	2010	321
Tak leczy Bóg : medycyna św. Hildegardy z Bingen jako nowy sposób naturalnego leczenia	Hertzka, Gottfried (1913-1997). 		magazyn	Polskie Centrum św. Hildegardy, 	2010	231
Nowelizacja ustawy o prokuraturze : komentarz	Herzog, Aleksander (1951- ). 	KKP1615.A311985 H47 2010		LexisNexis, 	2010	312
Fundacje, stowarzyszenia : zasady funkcjonowania i opodatkowania	Gibalska, Aldona. 	KKP526 .O36 2010		Wszechnica Podatkowa, 	2010	181
Wstęp do językoznawstwa	Grzegorczykowa, Renata (1931- ). 		magazyn	Wydawnictwo Naukowe PWN, 	2010	209
Poradnik domowy kilera : jak przestać sprzątać ludzi i wziąć się za zmywanie	Hallgrímur Helgason (1959- ). 	PT7511.H297 A613165 2010		Słowo/obraz terytoria, cop. 	2010	240
Yalta 1945 : Europe and America at the crossroads	Harbutt, Fraser J. 	D734.C7 H37 2010		Cambridge University Press, 	2010	438
Chiński feniks : paradoksy wschodzącego mocarstwa	Góralczyk, Bogdan (1954- ). 	DS779.46 .G67 2010		Wydawnictwo Sprawy Polityczne, 	2010	363
Social capital	Halpern, David S. 	HM708 .H35 2010		Polity, 	2010	388
Religia rocka : ciemna strona muzyki rozrywkowej	Hawryszczuk, Sławomir Haxa. 	ML3470 .H38 2010		Eneteia Wydawnictwo Psychologii i Kultury, 	2010	246
